Datetime,OPEN,HIGH,LOW,CLOSE,VOLUME
1992-02-14 20:00:00,14.5,14.625,14.46875,14.5625,3165600
1992-02-18 20:00:00,14.46875,14.46875,14.125,14.28125,4390400
1992-02-19 20:00:00,14.21875,14.4375,14.21875,14.3125,3801200
1992-02-20 20:00:00,14.375,14.5625,14.28125,14.5,5481600
1992-02-21 20:00:00,14.4375,14.53125,14.375,14.46875,6723200
1992-02-24 20:00:00,14.5,14.53125,14.34375,14.40625,2610400
1992-02-25 20:00:00,14.40625,14.4375,14.25,14.3125,3202400
1992-02-26 20:00:00,14.28125,14.46875,14.28125,14.40625,2856400
1992-02-27 20:00:00,14.34375,14.34375,14.25,14.3125,2136800
1992-02-28 20:00:00,14.34375,14.40625,14.21875,14.28125,3134000
1992-03-02 20:00:00,14.25,14.28125,13.96875,14.0,3990000
1992-03-03 20:00:00,13.96875,14.0,13.78125,13.90625,6339600
1992-03-04 20:00:00,13.875,14.0,13.75,13.75,4672400
1992-03-05 20:00:00,13.71875,13.96875,13.71875,13.90625,4449600
1992-03-06 20:00:00,13.90625,14.125,13.78125,13.90625,7484400
1992-03-09 20:00:00,13.875,13.90625,13.75,13.875,2684400
1992-03-10 20:00:00,13.875,14.03125,13.84375,13.84375,3389600
1992-03-11 20:00:00,13.84375,13.90625,13.71875,13.84375,3935600
1992-03-12 20:00:00,13.84375,14.15625,13.84375,14.125,3674000
1992-03-13 20:00:00,14.28125,14.34375,14.125,14.28125,3439200
1992-03-16 20:00:00,14.21875,14.25,14.125,14.21875,2454400
1992-03-17 20:00:00,14.25,14.28125,14.125,14.21875,2706000
1992-03-18 20:00:00,14.125,14.125,13.90625,13.9375,3518000
1992-03-19 20:00:00,13.9375,13.9375,13.8125,13.84375,3081600
1992-03-20 20:00:00,13.8125,13.8125,13.4375,13.6875,11471200
1992-03-23 20:00:00,13.71875,13.875,13.65625,13.8125,3181200
1992-03-24 20:00:00,13.75,13.875,13.75,13.78125,3009200
1992-03-25 20:00:00,13.65625,13.78125,13.59375,13.75,4096000
1992-03-26 20:00:00,13.8125,13.9375,13.75,13.9375,3212400
1992-03-27 20:00:00,13.90625,13.96875,13.78125,13.78125,2463200
1992-03-30 20:00:00,13.78125,13.8125,13.65625,13.75,2594400
1992-03-31 20:00:00,13.78125,13.875,13.65625,13.6875,3288400
1992-04-01 20:00:00,13.625,13.8125,13.59375,13.78125,3312400
1992-04-02 20:00:00,13.78125,13.8125,13.5625,13.6875,3695600
1992-04-03 20:00:00,13.65625,14.0,13.625,13.96875,4515600
1992-04-06 19:00:00,14.09375,14.5,14.09375,14.4375,6873200
1992-04-07 19:00:00,14.46875,14.53125,14.15625,14.15625,4357200
1992-04-08 19:00:00,14.1875,14.46875,14.15625,14.3125,5238800
1992-04-09 19:00:00,14.34375,14.40625,14.1875,14.3125,5261200
1992-04-10 19:00:00,14.40625,14.46875,14.34375,14.40625,2733200
1992-04-13 19:00:00,14.4375,14.4375,14.15625,14.15625,2613200
1992-04-14 19:00:00,14.21875,14.5625,14.1875,14.40625,4649200
1992-04-15 19:00:00,14.53125,14.75,14.375,14.75,5420800
1992-04-16 19:00:00,14.65625,14.71875,14.5,14.6875,8925200
1992-04-20 19:00:00,14.65625,14.8125,14.46875,14.65625,4591600
