Datetime,OPEN,HIGH,LOW,CLOSE,VOLUME
1992-02-19 20:00:00,24.4375,24.4375,24.25,24.375,0
1992-02-20 20:00:00,24.4375,24.4375,24.25,24.375,0
1992-02-21 20:00:00,24.4375,24.4375,24.25,24.375,513200
1992-02-24 20:00:00,24.4375,25.5,24.4375,25.25,902200
1992-02-25 20:00:00,25.1875,25.3125,24.875,25.0,770800
1992-02-26 20:00:00,25.0,25.625,25.0,25.375,706400
1992-02-27 20:00:00,25.75,25.875,25.5,25.75,513000
1992-02-28 20:00:00,25.625,25.9375,25.5,25.625,611400
1992-03-02 20:00:00,25.6875,25.6875,25.125,25.125,580200
1992-03-03 20:00:00,25.25,25.375,25.0625,25.1875,401000
1992-03-04 20:00:00,25.0625,25.25,24.75,25.25,256400
1992-03-05 20:00:00,25.25,25.25,24.625,24.9375,692200
1992-03-06 20:00:00,24.875,24.9375,24.5,24.5625,183400
1992-03-09 20:00:00,24.5,24.5,24.125,24.4375,611400
1992-03-10 20:00:00,24.25,24.5,24.25,24.3125,696600
1992-03-11 20:00:00,24.125,24.4375,24.0,24.375,454600
1992-03-12 20:00:00,24.3125,24.5,24.25,24.3125,671400
1992-03-13 20:00:00,24.4375,24.5,24.25,24.25,111200
1992-03-16 20:00:00,24.25,24.5625,24.25,24.5625,414800
1992-03-17 20:00:00,24.5625,24.625,24.3125,24.375,228800
1992-03-18 20:00:00,24.3125,24.5625,24.1875,24.25,537400
1992-03-19 20:00:00,24.375,24.375,24.25,24.375,114400
1992-03-20 20:00:00,24.375,24.5,24.1875,24.5,539600
1992-03-23 20:00:00,24.5,24.5,24.25,24.5,355200
1992-03-24 20:00:00,24.5,24.9375,24.5,24.5625,310400
1992-03-25 20:00:00,24.5,24.75,24.5,24.625,297800
1992-03-26 20:00:00,24.75,25.0,24.6875,24.875,472000
1992-03-27 20:00:00,24.75,24.875,24.625,24.75,175600
1992-03-30 20:00:00,24.625,24.875,24.625,24.8125,281600
1992-03-31 20:00:00,24.875,25.125,24.75,24.8125,424400
1992-04-01 20:00:00,24.6875,24.875,24.6875,24.75,285600
1992-04-02 20:00:00,24.8125,25.0,24.375,24.375,355600
1992-04-03 20:00:00,24.25,24.25,23.5,24.0,452800
1992-04-05 20:00:00,23.9375,24.4375,23.9375,24.375,145400
1992-04-06 20:00:00,24.125,24.375,24.0625,24.125,240400
1992-04-07 20:00:00,23.875,23.9375,23.6875,23.8125,382000
1992-04-08 20:00:00,23.875,24.125,23.625,24.125,356800
1992-04-09 20:00:00,24.3125,24.5,24.1875,24.3125,331400
1992-04-12 20:00:00,24.3125,24.8125,24.3125,24.8125,268800
1992-04-13 20:00:00,24.8125,25.5625,24.8125,25.5,867600
1992-04-14 20:00:00,25.5625,25.75,25.375,25.75,579000
1992-04-15 20:00:00,25.75,26.125,25.75,26.125,402600
1992-04-19 20:00:00,26.0625,26.4375,25.875,26.375,544000
1992-04-20 20:00:00,26.25,26.3125,26.125,26.125,635600
1992-04-21 20:00:00,26.125,26.375,25.8125,26.3125,944400
1992-04-22 20:00:00,26.25,26.4375,26.0625,26.25,420200
1992-04-23 20:00:00,26.375,26.375,25.8125,25.9375,201200
1992-04-26 20:00:00,25.6875,25.875,25.5,25.75,208200
1992-04-27 20:00:00,25.8125,25.9375,25.6875,25.8125,283400
1992-04-28 20:00:00,25.8125,26.1875,25.375,26.0625,667600
1992-04-29 20:00:00,26.1875,26.5,26.1875,26.375,667600
1992-04-30 20:00:00,26.3125,26.5,26.1875,26.3125,493200
1992-05-03 20:00:00,26.3125,26.8125,26.25,26.75,450600
1992-05-04 20:00:00,26.75,27.125,26.625,27.0625,409000
1992-05-05 20:00:00,27.125,27.875,27.125,27.6875,583600
1992-05-06 20:00:00,27.75,27.9375,27.25,27.5,646200
1992-05-07 20:00:00,27.4375,27.4375,27.125,27.1875,381600
1992-05-10 20:00:00,27.0625,27.125,26.875,27.0,328400
1992-05-11 20:00:00,27.0625,27.25,27.0625,27.125,191600
1992-05-12 20:00:00,27.25,27.8125,27.1875,27.6875,252400
1992-05-13 20:00:00,27.5,27.625,27.1875,27.25,680400
1992-05-14 20:00:00,26.9375,27.125,26.8125,26.8125,454800
1992-05-17 20:00:00,26.9375,26.9375,26.625,26.6875,252600
1992-05-18 20:00:00,26.75,26.75,26.5625,26.6875,164600
1992-05-19 20:00:00,26.625,26.625,26.375,26.5,128200
1992-05-20 20:00:00,26.5,26.5,25.75,26.0,455200
1992-05-21 20:00:00,25.9375,26.25,25.9375,26.1875,89000
1992-05-25 20:00:00,26.0625,26.0625,25.375,25.5625,152800
