Datetime,OPEN,HIGH,LOW,CLOSE,VOLUME
1992-02-21 20:00:00,15.125,15.125,14.625,14.625,1604800
1992-02-24 20:00:00,14.625,14.6875,14.5,14.6875,232400
1992-02-25 20:00:00,14.5625,14.625,14.4375,14.5625,514000
1992-02-26 20:00:00,14.65625,14.6875,14.59375,14.6875,374400
1992-02-27 20:00:00,14.6875,14.6875,14.4375,14.5,526800
1992-02-28 20:00:00,14.5625,14.59375,14.40625,14.4375,236400
1992-03-02 20:00:00,14.40625,14.5625,14.375,14.5,554000
1992-03-03 20:00:00,14.4375,14.78125,14.4375,14.75,1162000
1992-03-04 20:00:00,14.8125,15.0625,14.75,15.0,624400
1992-03-05 20:00:00,15.0625,15.09375,14.96875,15.0,599600
1992-03-06 20:00:00,15.0625,15.0625,14.8125,14.8125,502400
1992-03-09 20:00:00,14.90625,14.90625,14.625,14.625,184800
1992-03-10 20:00:00,14.625,14.75,14.625,14.65625,119200
1992-03-11 20:00:00,14.6875,14.6875,14.21875,14.34375,439600
1992-03-12 20:00:00,14.40625,14.46875,14.34375,14.375,294000
1992-03-13 20:00:00,14.4375,14.5625,14.25,14.4375,462000
1992-03-16 20:00:00,14.46875,14.625,14.375,14.625,548800
1992-03-17 20:00:00,14.75,14.75,14.53125,14.53125,297200
1992-03-18 20:00:00,14.59375,14.65625,14.5625,14.59375,400000
1992-03-19 20:00:00,14.625,15.0,14.5625,14.96875,600800
1992-03-20 20:00:00,14.9375,15.375,14.78125,15.375,1046000
1992-03-23 20:00:00,15.15625,15.46875,15.0625,15.4375,1028400
1992-03-24 20:00:00,15.375,15.46875,15.1875,15.25,638400
1992-03-25 20:00:00,15.25,15.28125,14.8125,14.8125,707600
1992-03-26 20:00:00,15.0625,15.1875,15.03125,15.15625,275600
1992-03-27 20:00:00,15.125,15.15625,14.875,15.0,425200
1992-03-30 20:00:00,14.96875,14.96875,14.875,14.90625,254400
1992-03-31 20:00:00,14.84375,14.9375,14.75,14.9375,376400
1992-04-01 20:00:00,14.9375,15.0625,14.875,14.9375,1124000
1992-04-02 20:00:00,14.9375,14.9375,14.53125,14.53125,517600
1992-04-03 20:00:00,14.5,14.59375,14.5,14.5,617600
1992-04-06 19:00:00,14.65625,14.65625,14.375,14.40625,766400
1992-04-07 19:00:00,14.40625,14.40625,14.25,14.40625,730800
1992-04-08 19:00:00,14.0625,14.0625,13.75,13.875,868800
