Datetime,OPEN,HIGH,LOW,CLOSE,VOLUME
1992-02-14 20:00:00,12.416666984558105,12.416666984558105,12.208333015441895,12.333333015441895,188400
1992-02-18 20:00:00,12.375,12.375,12.166666984558105,12.25,148500
1992-02-19 20:00:00,12.208333015441895,12.291666984558105,12.166666984558105,12.291666984558105,165300
1992-02-20 20:00:00,12.291666984558105,12.458333015441895,12.25,12.458333015441895,367800
1992-02-21 20:00:00,12.416666984558105,12.5,12.333333015441895,12.416666984558105,138000
1992-02-24 20:00:00,12.375,12.416666984558105,12.375,12.416666984558105,102900
1992-02-25 20:00:00,12.375,12.458333015441895,12.333333015441895,12.458333015441895,156300
1992-02-26 20:00:00,12.458333015441895,12.5,12.291666984558105,12.375,270600
1992-02-27 20:00:00,12.375,12.458333015441895,12.333333015441895,12.416666984558105,160800
1992-02-28 20:00:00,12.375,12.541666984558105,12.375,12.458333015441895,147000
1992-03-02 20:00:00,12.458333015441895,12.5,12.333333015441895,12.375,264000
1992-03-03 20:00:00,12.458333015441895,12.5,12.333333015441895,12.458333015441895,180900
1992-03-04 20:00:00,12.458333015441895,12.458333015441895,12.375,12.416666984558105,139500
1992-03-05 20:00:00,12.416666984558105,12.458333015441895,12.25,12.291666984558105,187200
1992-03-06 20:00:00,12.291666984558105,12.291666984558105,12.166666984558105,12.25,220800
1992-03-09 20:00:00,12.25,12.291666984558105,12.208333015441895,12.291666984558105,210000
1992-03-10 20:00:00,12.291666984558105,12.333333015441895,12.291666984558105,12.291666984558105,172500
1992-03-11 20:00:00,12.291666984558105,12.333333015441895,12.25,12.291666984558105,124500
1992-03-12 20:00:00,12.291666984558105,12.291666984558105,12.25,12.291666984558105,119100
1992-03-13 20:00:00,12.291666984558105,12.375,12.208333015441895,12.25,120300
1992-03-16 20:00:00,12.291666984558105,12.291666984558105,12.208333015441895,12.25,117600
1992-03-17 20:00:00,12.25,12.291666984558105,12.125,12.25,261000
1992-03-18 20:00:00,12.291666984558105,12.291666984558105,12.208333015441895,12.291666984558105,85800
1992-03-19 20:00:00,12.25,12.333333015441895,12.25,12.291666984558105,123300
1992-03-20 20:00:00,12.375,12.375,12.166666984558105,12.208333015441895,162900
